DeviceTag:;Xsens_1;;;;;;;;
FirmwareVersion:;2.4.0;;;;;;;;
AppVersion:;2022.0.1;;;;;;;;
SyncStatus:;Synced;;;;;;;;
OutputRate:;60Hz;;;;;;;;
FilterProfile:;General;;;;;;;;
Measurement Mode:;Sensor fusion Mode - Extended (Quaternion);;;;;;;;
StartTime:;2020-11-25 11:02:17.795 +0100;;;;;;;;
© Xsens Technologies B. V. 2005-2020;;;;;;;;;
;;;;;;;;;
PacketCounter;SampleTimeFine;Quat_W;Quat_X;Quat_Y;Quat_Z;FreeAcc_X;FreeAcc_Y;FreeAcc_Z;Status
115;1704166910;-0.24299344;-0.55688465;0.19382422;-0.77019745;0.011807072;0.039000105;0.16904831;0
117;1704200244;-0.2433873;-0.5568404;0.194188;-0.77001345;0.014123336;-0.013364064;0.19045067;0
120;1704250245;-0.24414678;-0.5565531;0.19474348;-0.76984036;0.052911773;0.05220279;0.078066826;0
123;1704300246;-0.24508172;-0.5558559;0.1956947;-0.76980585;0.051855005;0.040272564;0.06389809;0
125;1704333580;-0.24537604;-0.55567104;0.19589904;-0.7697936;0.0606299;0.02034102;0.06584358;0
128;1704383581;-0.24555252;-0.55559117;0.19603504;-0.7697604;-0.004091628;0.09173888;0.12557507;0
132;1704450249;-0.24575247;-0.5555157;0.195483;-0.7698914;-0.069384456;0.05756643;0.10373211;0
135;1704500250;-0.24596305;-0.5552122;0.19498983;-0.7701682;-0.039015975;0.07502145;0.153121;0
138;1704550251;-0.24617139;-0.55452394;0.19431408;-0.77076787;-0.05063999;0.09686671;0.09004021;0
140;1704583585;-0.24620727;-0.5539873;0.19385436;-0.77125806;-0.07090077;0.03797373;0.07009411;0
143;1704633586;-0.24634379;-0.5531394;0.19327638;-0.77196777;-0.05188697;0.023015575;0.12838936;0
146;1704683587;-0.24666172;-0.55230707;0.1928042;-0.7725799;-0.042331118;-0.009174089;0.10143185;0
148;1704716921;-0.2469534;-0.55179554;0.192385;-0.7729567;-0.041034296;0.00987659;0.0899353;0
151;1704766922;-0.24727826;-0.55120575;0.19158445;-0.7734722;-0.0909244;-0.0287612;0.034552574;0
154;1704816923;-0.24737313;-0.55076605;0.19059342;-0.7739998;-0.104186766;-0.07004672;0.09567547;0
156;1704850257;-0.24725959;-0.55053836;0.19000706;-0.7743421;-0.08804667;-0.06243432;0.08260918;0
160;1704916925;-0.24648036;-0.5502468;0.18910006;-0.7750196;-0.08018013;-0.03957118;0.09481239;0
163;1704966926;-0.24572943;-0.5502632;0.18851091;-0.7753898;-0.048009466;-0.050952684;0.07832146;0
166;1705016927;-0.24505822;-0.55048233;0.18804212;-0.7755606;-0.0479252;-0.002261728;0.08211613;0
169;1705066928;-0.24471548;-0.55097854;0.18802796;-0.7753198;-0.060699638;-0.10177953;0.09622669;0
171;1705100262;-0.24443857;-0.5518043;0.18806079;-0.77481174;-0.008617989;-0.05420033;0.12359619;0
174;1705150263;-0.24448554;-0.5526405;0.18891273;-0.77399325;-0.07355208;0.004482105;0.13006496;0
177;1705200264;-0.2446844;-0.5536756;0.1897181;-0.7729931;-0.1011224;0.015330977;0.15113449;0
179;1705233598;-0.24523321;-0.55396;0.19029056;-0.77247447;-0.037137125;0.10316375;0.1271267;0
182;1705283599;-0.24644913;-0.5538542;0.19129069;-0.7719161;-0.003286087;0.03894311;0.026017189;0
185;1705333600;-0.2477726;-0.55353695;0.19257638;-0.7714001;-0.003362529;0.07144033;0.11848068;0
187;1705366934;-0.24860108;-0.55299;0.1933007;-0.77134466;0.023888972;0.08785566;0.11468792;0
190;1705416935;-0.24954344;-0.55220914;0.19400318;-0.77142346;0.05735298;0.014259232;0.086340904;0
193;1705466936;-0.24998997;-0.5517847;0.19440632;-0.77148116;0.04319924;0.010264386;0.10196018;0
196;1705516937;-0.25025755;-0.55150294;0.19478388;-0.77150077;0.030408714;-0.028134245;0.1195097;0
198;1705550271;-0.25040737;-0.5513897;0.19502655;-0.7714716;0.009593846;-0.02074245;0.07721424;0
201;1705600272;-0.25049847;-0.5513884;0.19539209;-0.7713505;0.02364499;-0.011726831;0.11549091;0
204;1705650273;-0.25058633;-0.5514002;0.1955418;-0.7712756;0.03847038;-0.005641467;0.09158611;0
206;1705683607;-0.25061226;-0.5514297;0.1955223;-0.77125096;0.028339295;-0.007592727;0.084280014;0
209;1705733608;-0.25065148;-0.5516327;0.19549981;-0.7710988;-0.008517408;-5.04E-04;0.06388283;0
212;1705783609;-0.25065145;-0.5522462;0.19556992;-0.7706419;0.009315796;0.008286966;0.091516495;0
214;1705816943;-0.25074005;-0.5526069;0.19555001;-0.77035934;0.006723046;0.03031685;0.13779831;0
217;1705866944;-0.2508634;-0.5527034;0.19523399;-0.7703302;-0.004075759;0.049415585;0.12698555;0
220;1705916945;-0.25101185;-0.55232656;0.19461727;-0.77070796;0.02901064;-0.056068897;0.036011696;0
223;1705966946;-0.2513281;-0.55209076;0.19431889;-0.7708491;-0.07789784;0.13562252;0.00353241;0
225;1706000280;-0.25147;-0.5522421;0.19424766;-0.7707124;-0.035363216;0.062877126;0.1280775;0
228;1706050281;-0.25168836;-0.5525689;0.19427267;-0.7704006;-0.061819885;0.010933584;0.100889206;0
232;1706116949;-0.25161207;-0.5533624;0.19390096;-0.7699494;-0.07708492;-0.015791638;0.0701437;0
235;1706166950;-0.25195992;-0.55394197;0.19385597;-0.7694299;-0.09642327;0.008050042;0.106497765;0
237;1706200284;-0.2522216;-0.55431026;0.19398955;-0.76904535;-0.07769556;0.0694571;0.1446886;0
241;1706266952;-0.25266403;-0.5545465;0.19416843;-0.7686846;-0.06398662;0.027942697;0.12425709;0
244;1706316953;-0.2527337;-0.55464756;0.19440068;-0.7685301;-0.055682674;0.018094076;0.05014801;0
247;1706366954;-0.25271317;-0.55480915;0.19485591;-0.7683048;-0.054339353;0.03593686;0.13685894;0
250;1706416955;-0.2530899;-0.5542417;0.19561622;-0.7683971;-0.048797347;0.021291398;0.1134882;0
252;1706450289;-0.25348642;-0.5536669;0.19613947;-0.7685474;-0.02865302;0.017237095;0.07812595;0
255;1706500290;-0.25408018;-0.5528763;0.19688958;-0.7687286;-0.05328437;0.012945646;0.07468796;0
258;1706550291;-0.25463325;-0.5522204;0.19758904;-0.76883775;-0.054195635;0.04010627;0.09625435;0
260;1706583625;-0.25491536;-0.5518004;0.1980105;-0.7689374;-0.022544634;0.043530267;0.07775307;0
263;1706633626;-0.2552731;-0.55117935;0.19872631;-0.76907945;-0.02720727;0.046267312;0.08672142;0
266;1706683627;-0.25556546;-0.5508192;0.19950126;-0.7690398;-0.031423688;0.073623605;0.08065796;0
270;1706750295;-0.2561357;-0.55060685;0.20061879;-0.7687114;-0.086043544;0.108569406;0.025117874;0
273;1706800296;-0.25670302;-0.55086666;0.2016986;-0.768053;-0.018299676;0.04024306;0.018852234;0
275;1706833630;-0.25694543;-0.5511185;0.20244937;-0.7675936;0.035667975;-0.004170081;0.05147457;0
278;1706883631;-0.25700247;-0.5514662;0.2030552;-0.7671647;0.025938679;0.060214836;0.11249161;0
281;1706933632;-0.25713837;-0.55162716;0.20352684;-0.76687837;0.028725214;0.058823694;0.06365013;0
283;1706966966;-0.25727344;-0.55178267;0.20376253;-0.7666586;0.002941207;0.057108007;0.07984829;0
286;1707016967;-0.25743592;-0.5520154;0.20418341;-0.7663245;0.027274169;0.011457497;0.11929321;0
289;1707066968;-0.25756338;-0.5520909;0.20442995;-0.7661615;0.01113318;0.07808068;0.075761795;0
291;1707100302;-0.257627;-0.5521018;0.20446579;-0.7661226;0.022809051;0.033551753;0.08446503;0
294;1707150303;-0.25780112;-0.55201876;0.20443048;-0.76613337;-0.002363873;0.026813509;0.13070488;0
298;1707216971;-0.25827742;-0.55144536;0.20444556;-0.7663819;0.009598093;-0.006177675;0.08872414;0
301;1707266972;-0.25844556;-0.55101305;0.2044348;-0.7666389;-0.012426575;0.03427455;0.07631111;0
304;1707316973;-0.25850958;-0.5506941;0.20444961;-0.7668424;-0.01408154;-0.003833471;0.10001469;0
306;1707350307;-0.2585015;-0.5504668;0.20454039;-0.7669843;-0.016490338;-0.019978259;0.11873436;0
309;1707400308;-0.25846422;-0.5501298;0.20474665;-0.7671835;-0.001800844;0.009534169;0.07354832;0
312;1707450309;-0.25833067;-0.5498034;0.20489773;-0.7674221;-0.026993437;-0.022121524;0.12357044;0
314;1707483643;-0.25825587;-0.549554;0.20496763;-0.76760733;-0.017037274;-0.043933485;0.13439465;0
317;1707533644;-0.25815767;-0.54936886;0.20532629;-0.76767695;-0.017765258;-0.021298997;0.11203003;0
320;1707583645;-0.2580937;-0.5493721;0.20628549;-0.76743895;-0.031012125;-0.012978618;0.102023125;0
322;1707616979;-0.25788665;-0.5496564;0.2066152;-0.7672163;-0.034907136;0.002146395;0.08910084;0
325;1707666980;-0.2577622;-0.5500884;0.20686159;-0.76688194;-0.05317999;0.008764613;0.0908165;0
328;1707716981;-0.2578249;-0.55031234;0.20694152;-0.76667875;-0.042396385;0.026044847;0.095505714;0
331;1707766982;-0.2579497;-0.5503;0.20703341;-0.76662076;-0.032999452;0.021298774;0.11906338;0
333;1707800316;-0.2580878;-0.550094;0.2071395;-0.76669353;-0.020367172;0.015042199;0.08251381;0
336;1707850317;-0.25813878;-0.54976016;0.20707746;-0.76693237;0.012565452;0.015015153;0.0746851;0
339;1707900318;-0.25785536;-0.54955435;0.20665099;-0.76729023;-0.006315203;0.002367754;0.11365032;0
341;1707933652;-0.2576908;-0.5493072;0.20636354;-0.76759976;-0.014382165;-0.026781993;0.13157177;0
344;1707983653;-0.25758123;-0.5488658;0.2058757;-0.7680831;-0.021339228;-0.002226189;0.10685539;0
347;1708033654;-0.25756198;-0.54847753;0.20528556;-0.7685247;-0.024123752;0.029741975;0.08561802;0
349;1708066988;-0.25759512;-0.5482911;0.20482114;-0.76877064;-0.0372909;-0.001470045;0.07723045;0
352;1708116989;-0.257695;-0.5482099;0.20412175;-0.7689811;-0.056536708;0.007553173;0.10513592;0
355;1708166990;-0.25779966;-0.5481114;0.20338176;-0.7692123;-0.027916098;0.013423964;0.0721674;0
358;1708216991;-0.2578506;-0.5479654;0.202762;-0.7694628;-0.033581924;0.019510392;0.08565712;0
360;1708250325;-0.2579983;-0.5478312;0.20251337;-0.7695742;-0.019956801;-0.050825953;0.12395954;0
363;1708300326;-0.2582388;-0.54787517;0.20233119;-0.76951027;-0.026050659;0.022169355;0.087833405;0
366;1708350327;-0.25841835;-0.5478562;0.20236331;-0.7694551;-0.010571268;0.029593786;0.09303379;0
368;1708383661;-0.25826555;-0.548145;0.20203443;-0.7693871;-0.011954591;0.011516952;0.072509766;0
371;1708433662;-0.2580809;-0.54852355;0.20139271;-0.7693474;-0.002593197;0.012317799;0.07829952;0
374;1708483663;-0.25799406;-0.5487134;0.20089711;-0.7693706;-0.023450756;0.017423281;0.08726025;0
378;1708550331;-0.25817895;-0.5486584;0.20065697;-0.7694105;-0.03464406;0.011575513;0.08907604;0
381;1708600332;-0.2585166;-0.5484358;0.20052868;-0.7694894;0.01196733;0.00905831;0.08416748;0
383;1708633666;-0.2586295;-0.5483595;0.20040506;-0.7695379;0.002229989;-0.004569499;0.056473732;0
386;1708683667;-0.25863445;-0.5483196;0.20031801;-0.76958746;0.002166735;0.021549555;0.104782104;0
389;1708733668;-0.2586388;-0.5481502;0.20031051;-0.7697085;-0.007800155;9.43E-05;0.09397411;0
391;1708767002;-0.25861228;-0.5480793;0.2003335;-0.769762;-0.029975547;-0.014211177;0.0990963;0
394;1708817003;-0.25868875;-0.5479797;0.20050512;-0.7697625;-0.048711073;-0.002411928;0.115550995;0
397;1708867004;-0.25878537;-0.5479916;0.20077024;-0.76965255;-0.029609656;-0.001291458;0.08318424;0
399;1708900338;-0.2587464;-0.54817235;0.20097637;-0.7694831;-0.008258804;0.02749701;0.07411003;0
402;1708950339;-0.25853437;-0.5486307;0.20116444;-0.76917845;-0.028537016;0.028354183;0.08848953;0
406;1709017007;-0.25829536;-0.5492214;0.2012751;-0.7688081;-0.040777255;0.011420171;0.12248421;0
409;1709067008;-0.25856584;-0.54936;0.20155326;-0.7685453;-0.0738831;0.015033258;0.10674286;0
412;1709117009;-0.2589829;-0.54962075;0.2021793;-0.76805377;0.028902683;0.035235252;0.04126358;0
414;1709150343;-0.25924587;-0.5498146;0.20265236;-0.7677017;-0.009960184;0.06451277;0.0779438;0
417;1709200344;-0.25944442;-0.55030316;0.20288472;-0.76722306;-0.018364942;0.042857043;0.15578842;0
420;1709250345;-0.259803;-0.55044925;0.20274107;-0.76703477;-0.005731096;0.08436988;0.07642841;0
422;1709283679;-0.26006138;-0.55048615;0.20265318;-0.76694405;-0.038125053;0.048342053;0.068595886;0
425;1709333680;-0.2605052;-0.5504476;0.20279786;-0.7667829;-0.032704417;0.030889044;0.1326685;0
428;1709383681;-0.26101893;-0.5501319;0.20271358;-0.7668568;-0.020636505;0.067173466;0.063591;0
432;1709450349;-0.26166096;-0.5499978;0.20258981;-0.766767;-0.017385509;0.03213781;0.12576008;0
436;1709517017;-0.2624373;-0.54938424;0.2025349;-0.76695615;0.016396016;0.06878947;0.072071075;0
439;1709567018;-0.26280895;-0.54907066;0.20234089;-0.7671045;-0.025454996;0.035737485;0.044661522;0
441;1709600352;-0.26295707;-0.5490855;0.20232709;-0.76704675;-0.0556174;0.006715223;0.075733185;0
444;1709650353;-0.26316413;-0.5493269;0.20239307;-0.7667855;-0.06196025;0.03509891;0.06725693;0
447;1709700354;-0.26333663;-0.5496768;0.2024672;-0.7664558;-0.031243535;-0.007925546;0.10486698;0
449;1709733688;-0.26337183;-0.5498759;0.20246008;-0.76630276;-0.04216013;0.037527155;0.09630203;0
452;1709783689;-0.26326984;-0.5501978;0.20241679;-0.7661182;-0.042446006;0.02509894;0.08653355;0
455;1709833690;-0.26318723;-0.55033666;0.2023728;-0.7660585;-0.059801787;0.11170172;0.020251274;0
457;1709867024;-0.26323867;-0.5503081;0.20259373;-0.7660029;0.014904961;0.003020107;0.056916237;0
460;1709917025;-0.26298183;-0.55048245;0.20272091;-0.76593214;0.007490813;0.01589289;0.080480576;0
463;1709967026;-0.26249802;-0.550719;0.20255484;-0.765972;-0.048466995;0.027332729;0.12512302;0
466;1710017027;-0.26224253;-0.5506564;0.20242952;-0.76613766;-0.05799379;0.019309284;0.04734993;0
468;1710050361;-0.26217368;-0.5505762;0.20245549;-0.7662121;-0.0505897;0.013217439;0.08971405;0
471;1710100362;-0.26226664;-0.55033463;0.20264356;-0.7663041;-0.021814417;0.003521447;0.10274887;0
474;1710150363;-0.26243237;-0.5500678;0.20275213;-0.76641023;0.01795122;0.00833748;0.07891655;0
476;1710183697;-0.26242703;-0.5500199;0.20281507;-0.76642966;0.022246692;-0.003533963;0.08007336;0
479;1710233698;-0.26235628;-0.54989564;0.2029057;-0.766519;0.010861165;0.004394488;0.105493546;0
482;1710283699;-0.2622654;-0.5497799;0.20308779;-0.766585;0.011048022;-0.010511144;0.11276531;0
484;1710317033;-0.26209855;-0.5497862;0.20311467;-0.7666305;-0.009012713;0.001210323;0.09349346;0
487;1710367034;-0.26182026;-0.5499308;0.20294231;-0.7666675;-0.014637863;0.016588237;0.09857178;0
490;1710417035;-0.26167047;-0.5500952;0.20280254;-0.7666375;-0.028938223;0.018802132;0.09943676;0
493;1710467036;-0.2616692;-0.5501494;0.20264882;-0.7666398;-0.005181477;0.026422808;0.11165905;0
495;1710500370;-0.26173806;-0.55005014;0.20261231;-0.76669717;-0.025126433;-0.002143713;0.08643341;0
498;1710550371;-0.26188314;-0.5499054;0.20261954;-0.76674944;7.03E-04;0.010141454;0.08806896;0
501;1710600372;-0.2622238;-0.54961884;0.20282336;-0.76678485;-0.026815744;-0.0298021;0.13056755;0
503;1710633706;-0.26236665;-0.5496046;0.20294373;-0.76671416;2.48E-04;-0.013195087;0.16898823;0
506;1710683707;-0.2625734;-0.54940516;0.20347396;-0.7666458;-0.007159567;0.05389948;0.08523464;0
509;1710733708;-0.2623756;-0.5496453;0.20339806;-0.76656157;-0.011352447;0.031660385;0.12539387;0
511;1710767042;-0.26222688;-0.54975575;0.20312677;-0.7666052;-0.005781386;0.031981353;0.08984852;0
515;1710833710;-0.26195025;-0.5497745;0.20260197;-0.76682514;-0.01779476;0.040809218;0.11375141;0
518;1710883711;-0.26177484;-0.549554;0.20237157;-0.76710397;-0.044923868;0.00674048;0.12589455;0
521;1710933712;-0.26162273;-0.5492605;0.20204194;-0.7674527;0.007844187;0.025846368;0.045363426;0
524;1710983713;-0.26126388;-0.54925394;0.201678;-0.76767546;-0.007917946;-0.004855149;0.10346508;0
526;1711017047;-0.26091838;-0.54925406;0.20146656;-0.7678484;-0.01978559;0.014759902;0.13192081;0
529;1711067048;-0.26038295;-0.54917246;0.20118745;-0.7681617;-0.033257626;-0.00458554;0.08659744;0
532;1711117049;-0.25992733;-0.54921;0.20101325;-0.7683345;-0.04479468;0.006008922;0.09074497;0
534;1711150383;-0.25969538;-0.54923093;0.20092663;-0.76842076;-0.05666031;0.009749412;0.10398579;0
537;1711200384;-0.25954998;-0.5492112;0.20092665;-0.76848394;-0.045064233;0.022175837;0.0811882;0
540;1711250385;-0.25957093;-0.5492436;0.20111519;-0.7684045;-0.036590636;0.003140357;0.0765686;0
544;1711317053;-0.25964653;-0.5493777;0.20128037;-0.7682399;-0.049487557;0.009762152;0.11559963;0
547;1711367054;-0.25961733;-0.54936117;0.20139521;-0.76823133;-0.042766746;0.040275246;0.0849638;0
549;1711400388;-0.25950524;-0.54935837;0.20143625;-0.76826036;-0.046430793;0.023111686;0.0953207;0
552;1711450389;-0.25941256;-0.54925185;0.20160024;-0.7683249;-0.02752942;-0.03567334;0.13759327;0
555;1711500390;-0.25932014;-0.54916334;0.2019043;-0.7683395;-0.005662924;-0.009877037;0.09684944;0
557;1711533724;-0.2593019;-0.5490164;0.20229577;-0.76834774;-0.029269468;0.04392499;0.083714485;0
560;1711583725;-0.25897098;-0.54928935;0.20249932;-0.76821065;-0.009328984;0.047283497;0.11280823;0
563;1711633726;-0.2587019;-0.54939044;0.20245796;-0.76823986;-0.002112868;0.035692338;0.081394196;0
565;1711667060;-0.25862247;-0.54934734;0.20241666;-0.7683083;-0.022831177;0.033195697;0.05657673;0
568;1711717061;-0.25875917;-0.5491946;0.20255339;-0.76833546;-0.021751834;0.011080431;0.12942696;0
572;1711783729;-0.2591756;-0.5487324;0.20258404;-0.7685173;0.032939326;0.05635164;0.05259037;0
575;1711833730;-0.25935876;-0.54854304;0.2025042;-0.76861167;0.005714556;-0.025375202;0.08479595;0
578;1711883731;-0.25942284;-0.5483363;0.20238343;-0.76876926;0.010642793;1.10E-05;0.12501812;0
580;1711917065;-0.25954086;-0.5480989;0.20239489;-0.7688957;0.020266367;-0.037157018;0.09190178;0
583;1711967066;-0.259612;-0.547832;0.20239533;-0.7690618;-0.001503348;0.015598523;0.08968544;0
586;1712017067;-0.25961483;-0.54755706;0.20225383;-0.76929396;0.010664057;-0.004420374;0.1169405;0
588;1712050401;-0.25956303;-0.5474007;0.20205769;-0.7694741;0.023834975;-0.002073977;0.08763313;0
591;1712100402;-0.25941616;-0.5473307;0.20172098;-0.7696618;-0.023620626;0.017779337;0.07659626;0
594;1712150403;-0.25906435;-0.54750466;0.20131141;-0.7697638;-0.026906714;0.025282891;0.08020401;0
596;1712183737;-0.25877535;-0.54765093;0.20096916;-0.7698465;-0.056395672;-0.010871447;0.10198879;0
599;1712233738;-0.25845325;-0.5478058;0.20048365;-0.76997095;-0.07688153;-0.004894263;0.09624004;0
602;1712283739;-0.25840893;-0.54788375;0.20034607;-0.7699663;-0.045229413;0.04237448;0.07606506;0
605;1712333740;-0.25844604;-0.54824275;0.20042768;-0.7696769;-0.061292514;-0.028408356;0.07427502;0
607;1712367074;-0.25869113;-0.5484601;0.20070466;-0.7693676;-0.04947817;-0.008404087;0.08529949;0
610;1712417075;-0.25896037;-0.54912215;0.2012208;-0.7686694;-2.93E-04;-0.013459279;0.07044792;0
613;1712467076;-0.25894535;-0.5498985;0.20167121;-0.76800126;-0.006400741;-0.025413647;0.074952126;0
615;1712500410;-0.2587912;-0.55053085;0.2016306;-0.76761067;-0.030328473;0.025319548;0.15267086;0
618;1712550411;-0.25860617;-0.5511856;0.20122468;-0.7673096;-0.058489095;0.05262188;0.07009792;0
621;1712600412;-0.25849214;-0.5516597;0.20090748;-0.76709044;-0.060993556;0.038792014;0.116371155;0
624;1712650413;-0.25850883;-0.55180585;0.20083581;-0.7669985;-0.059974536;0.022267036;0.13437653;0
626;1712683747;-0.25861686;-0.55171424;0.20080195;-0.7670369;-0.036957644;-0.014727715;0.13174725;0
629;1712733748;-0.25892425;-0.55159575;0.20085368;-0.76700485;0.004676562;-0.0344876;0.08197212;0
632;1712783749;-0.2590469;-0.5514736;0.20092678;-0.7670321;-0.006111738;0.006906103;0.1341734;0
634;1712817083;-0.25912368;-0.5512245;0.20111406;-0.7671361;-0.013744258;0.003023013;0.10927868;0
637;1712867084;-0.25924036;-0.550867;0.2015553;-0.76723784;-0.027522491;0.01570335;0.06868839;0
640;1712917085;-0.2593838;-0.55051494;0.20209205;-0.7673008;-0.002947018;0.055989996;0.09769249;0
642;1712950419;-0.25947225;-0.5502111;0.20243724;-0.76739776;0.013106353;0.012081769;0.11706638;0
645;1713000420;-0.25956485;-0.549782;0.20298676;-0.76752883;0.001966467;0.008289648;0.065838814;0
648;1713050421;-0.25965565;-0.5497367;0.20350301;-0.76739395;0.025854414;0.068349816;0.06968403;0
