sep=									
DeviceTag:	Xsens_4								
FirmwareVersion:	2.4.0								
AppVersion:	2022.0.1								
SyncStatus:	Synced								
OutputRate:	60Hz								
FilterProfile:	General								
Measurement Mode:	Sensor fusion Mode - Extended (Quaternion)								
StartTime:	2020-11-25 11:02:17.795 +0100								
© Xsens Technologies B. V. 2005-2020									
PacketCounter	SampleTimeFine	Quat_W	Quat_X	Quat_Y	Quat_Z	FreeAcc_X	FreeAcc_Y	FreeAcc_Z	Status
14	1702483543	0.006621946	-0.004025856	-0.704962653	-0.709202087	-0.196229417	0.279398402	-0.051039615	0
15	1702500210	0.007298902	-0.00432698	-0.705041866	-0.70911492	-0.118754817	0.280058049	-0.014010706	0
16	1702516877	0.00791674	-0.004596916	-0.705149569	-0.708999492	-0.013581674	0.292220134	-0.032554272	0
17	1702533544	0.008448798	-0.004861098	-0.705187142	-0.708954218	-0.005040683	0.281102355	-0.002970948	0
20	1702583545	0.009534349	-0.00561208	-0.704966244	-0.709154564	0.07849286	0.327321836	0.018136737	0
23	1702633546	0.009895897	-0.00583627	-0.70518223	-0.708933023	-0.018220102	0.335297203	-0.047333496	0
25	1702666880	0.009884281	-0.005799767	-0.705780453	-0.708337925	-0.05609682	0.370529853	-0.021005179	0
28	1702716881	0.009759066	-0.004956476	-0.707790338	-0.70633776	-0.057755365	0.346840372	-0.124570639	0
32	1702783549	0.009377083	-0.003106274	-0.710082446	-0.704049246	0.125378664	0.270670733	0.047225338	0
35	1702833550	0.007976058	-0.001854878	-0.708860322	-0.705301344	-0.033958966	0.205744997	0.02089173	0
37	1702866884	0.006956849	-0.001212903	-0.707431533	-0.706746601	-0.065411302	0.151200988	0.041335018	0
40	1702916885	0.00559863	-0.000670031	-0.705757724	-0.70843083	-0.092272429	0.266174607	-0.053620967	0
43	1702966886	0.004861351	-0.000276285	-0.703861081	-0.710320963	-0.064025066	0.264783577	-0.006077272	0
46	1703016887	0.004645282	-4.91E-05	-0.701971005	-0.712190373	-0.078225819	0.283509251	-0.064697622	0
48	1703050221	0.004750595	0.000166901	-0.700884625	-0.713258822	-0.077953652	0.299322371	0.058816449	0
51	1703100222	0.005429395	0.000354722	-0.699782524	-0.714335226	-0.118561482	0.268844501	-0.000760816	0
54	1703150223	0.006530593	0.000554577	-0.699289532	-0.714808502	-0.222577899	0.344461694	-0.080884637	0
56	1703183557	0.007900039	0.000888473	-0.699244634	-0.714838263	-0.106806021	0.295118254	-0.029688091	0
60	1703250225	0.010195106	0.001245511	-0.698500372	-0.71553598	-0.164819263	0.286085471	-0.057933387	0
63	1703300226	0.011880145	0.001258541	-0.698099486	-0.7159011	-0.11411759	0.232392653	-0.015769144	0
66	1703350227	0.012665268	0.001088727	-0.697009731	-0.71694898	-0.170803723	0.239998273	-0.05151428	0
69	1703400228	0.012652253	0.001008924	-0.695882745	-0.718043249	0.085092499	0.255950426	-0.020111622	0
73	1703466896	0.010990236	0.000961154	-0.693321476	-0.720543977	-0.128007779	0.267772045	0.010754433	0
75	1703500230	0.010019184	0.0010199	-0.693186106	-0.720688281	-0.080994466	0.226097365	0.011262973	0
78	1703550231	0.008010937	0.001058885	-0.692796262	-0.721088097	0.051664754	0.273832697	0.025877121	0
81	1703600232	0.005776334	0.001060232	-0.691959581	-0.721912355	-0.025011074	0.347711783	-0.015433576	0
83	1703633566	0.004586356	0.001160133	-0.691708165	-0.722161639	0.05204596	0.351098399	0.031325136	0
86	1703683567	0.0026726	0.001256381	-0.690908309	-0.722936364	0.0167557	0.280323027	-0.000276628	0
90	1703750235	0.000904946	-0.001019711	0.689022263	0.724738892	-0.061952436	0.319715958	-0.103816528	0
93	1703800236	0.003294017	-0.001181437	0.688330487	0.725388789	-0.040216251	0.315503715	0.086616682	0
96	1703850237	0.005451718	-0.001485999	0.688515888	0.725199243	-0.117712908	0.241155921	0.032431718	0
98	1703883571	0.006634234	-0.001705636	0.68943996	0.724310444	-0.174722791	0.252398117	0.026498569	0
101	1703933572	0.007896966	-0.002017934	0.692122944	0.721733604	-0.136469086	0.307937407	0.005821877	0
104	1703983573	0.008822036	-0.002451192	0.695466094	0.718500574	-0.010928765	0.335201731	0.022306923	0
106	1704016907	0.009354496	-0.002837437	0.697022337	0.716982778	0.032979407	0.301537935	0.016567682	0
109	1704066908	0.010078194	-0.003336212	0.698532918	0.71549917	0.019208015	0.189338078	0.135098544	0
112	1704116909	0.010555397	-0.003572375	0.699713244	0.714336894	-0.024664333	0.221882034	0.041491776	0
114	1704150243	0.010645091	-0.003725797	0.700490099	0.713572997	-0.036700354	0.264756869	0.090468723	0
117	1704200244	0.011006563	-0.003974921	0.700627422	0.713431336	-0.013068999	0.237029698	0.108508002	0
120	1704250245	0.011771574	-0.004123911	0.698855036	0.715154572	-0.004129823	0.236266623	0.073287811	0
123	1704300246	0.012910484	-0.004149318	0.696084268	0.71783201	-0.125257247	0.245125397	0.069011511	0
125	1704333580	0.013583145	-0.004069753	0.694571578	0.719283851	-0.133468692	0.321948113	0.017413386	0
128	1704383581	0.014695507	-0.004212269	0.692972901	0.720801538	-0.056283899	0.332134736	-0.046472897	0
131	1704433582	0.015514852	-0.004400618	0.691668003	0.722035524	-0.016904306	0.297796751	0.033985882	0
133	1704466916	0.016077975	-0.004397531	0.690862814	0.7227937	-0.006908347	0.288964925	0.027814011	0
136	1704516917	0.016548382	-0.0045503	0.690176927	0.723437112	0.01428331	0.305046085	-0.010624647	0
139	1704566918	0.016524626	-0.005047718	0.688880071	0.724669376	0.051167663	0.200705833	0.082746444	0
141	1704600252	0.016331569	-0.005352028	0.687946904	0.725557505	-0.117869529	0.334700288	-0.013154329	0
144	1704650253	0.015370487	-0.005931781	0.687847203	0.725668511	-0.016475759	0.337202248	-0.039601411	0
147	1704700254	0.013811424	-0.006385844	0.688449608	0.725124543	-0.085819241	0.315460464	0.043486514	0
150	1704750255	0.01201765	-0.006670013	0.689311057	0.724335111	-0.05306476	0.282232143	-0.106054768	0
152	1704783589	0.010758454	-0.006806822	0.690362583	0.723351523	-0.110778451	0.256496662	-0.063904582	0
155	1704833590	0.009122915	-0.007078562	0.692242431	0.721572646	0.101435903	0.232354586	-0.03745031	0
158	1704883591	0.008187582	-0.007323581	0.693436014	0.720434468	0.064326502	0.263483182	-0.077738496	0
160	1704916925	0.007781048	-0.007581073	0.694065211	0.719830164	0.033670927	0.236392103	-0.031609343	0
163	1704966926	0.007749781	-0.007993664	0.69422708	0.719669927	0.033672684	0.252648256	0.002622958	0
166	1705016927	0.008380324	-0.008335576	0.693850153	0.720022398	-0.062417603	0.346416143	-0.017919496	0
170	1705083595	0.009048925	-0.00890003	0.694544988	0.71933731	-0.014704342	0.216008853	0.097633682	0
172	1705116929	0.009658775	-0.008965527	0.694770437	0.719110817	-0.03233207	0.252582315	0.052276055	0
175	1705166930	0.010383526	-0.008948546	0.695321591	0.718568014	0.006066818	0.298863813	0.083567208	0
178	1705216931	0.01099746	-0.008820709	0.695320371	0.718561642	0.065230585	0.294385865	0.10756684	0
181	1705266932	0.011638722	-0.008607545	0.693890266	0.71993524	0.00784372	0.219904776	0.097444036	0
183	1705300266	0.012013077	-0.008395757	0.692747373	0.721031397	-0.062059023	0.229933087	0.05482258	0
186	1705350267	0.012647898	-0.008041431	0.690821234	0.722870243	0.061960926	0.268864742	0.014229161	0
189	1705400268	0.013474103	-0.007856142	0.688075355	0.725471595	-0.109816658	0.322276105	-0.035372994	0
191	1705433602	0.013892877	-0.007895547	0.686599003	0.726860687	-0.13914709	0.268712999	-0.076580785	0
194	1705483603	0.014349017	-0.008126342	0.685704534	0.727693177	-0.145152101	0.326225437	0.018150903	0
198	1705550271	0.015089956	-0.008387666	0.685085837	0.728257741	-0.145890643	0.282690105	0.016038057	0
201	1705600272	0.015490916	-0.00857762	0.685154495	0.728182514	-0.074728388	0.311237061	-0.053321069	0
204	1705650273	0.015647241	-0.008794699	0.685281439	0.728057117	-0.130540924	0.31739997	0.01260359	0
206	1705683607	0.01579076	-0.008945538	0.685311516	0.72802387	-0.111856247	0.256483522	0.024317568	0
209	1705733608	0.015821111	-0.008934683	0.685749723	0.727610597	-0.053971085	0.264039342	0.070079327	0
212	1705783609	0.015651568	-0.008661162	0.68676553	0.726658874	-0.146540482	0.282112963	0.015269548	0
214	1705816943	0.015186925	-0.008567372	0.687713544	0.725772719	-0.024668923	0.323400713	-0.028202311	0
217	1705866944	0.014669598	-0.008495837	0.688321992	0.725207184	-0.032356968	0.285106976	-0.005912085	0
220	1705916945	0.014377376	-0.008590297	0.687909128	0.725603562	-0.038235225	0.219944802	0.02736755	0
222	1705950279	0.014298608	-0.008590851	0.687465311	0.726025614	-0.079229465	0.238919795	0.024350934	0
226	1706016947	0.013956935	-0.008736699	0.68784527	0.725670558	-0.033232118	0.357069627	0.012252867	0
229	1706066948	0.013773708	-0.008811424	0.688925488	0.724647718	-0.007634304	0.248728481	0.038484235	0
232	1706116949	0.013852528	-0.008776432	0.689817039	0.723797993	0.082025745	0.304529096	-0.054723676	0
235	1706166950	0.013717045	-0.009035235	0.690581497	0.723068049	0.021407803	0.263176366	0.056040123	0
237	1706200284	0.013877991	-0.009153226	0.690970071	0.722692176	0.057387921	0.300105457	0.015769894	0
240	1706250285	0.014144523	-0.00938577	0.691240673	0.722425201	0.045304488	0.26019157	0.004922764	0
243	1706300286	0.014527458	-0.009632169	0.690821965	0.722814767	0.033561065	0.191404359	0.0144677	0
245	1706333620	0.014924166	-0.00974174	0.690497019	0.723115644	-0.015034111	0.218074708	0.062068701	0
248	1706383621	0.015653024	-0.009740101	0.689616508	0.723940042	0.007396629	0.293545464	0.008026157	0
251	1706433622	0.01600928	-0.009888944	0.688158803	0.725316051	-0.061931492	0.264372681	0.040942046	0
253	1706466956	0.016170439	-0.00983857	0.687125483	0.726292152	-0.027870585	0.252474603	0.059750159	0
256	1706516957	0.01651971	-0.009537118	0.685576799	0.727750366	-0.072886087	0.295554845	7.76E-05	0
259	1706566958	0.016702796	-0.009070904	0.684353171	0.728902924	0.007495528	0.257886871	0.031388546	0
262	1706616959	0.016895055	-0.008520394	0.683329793	0.729864614	-0.026221554	0.274684654	0.018286435	0
264	1706650293	0.016892895	-0.008246421	0.682886956	0.730282159	-0.004717082	0.28503573	0.045993358	0
267	1706700294	0.016763882	-0.007992903	0.68261339	0.730543665	-0.021394246	0.290003142	0.052997029	0
270	1706750295	0.016505764	-0.007821289	0.682580148	0.730582459	-0.016395157	0.321712515	0.052733643	0
272	1706783629	0.016202508	-0.007749289	0.682760305	0.730421654	-0.03806753	0.32807361	0.029817241	0
275	1706833630	0.015893997	-0.007763463	0.683404449	0.729825643	-0.03069567	0.192195096	0.054773221	0
278	1706883631	0.015744801	-0.007756635	0.683551363	0.729691353	0.037535995	0.315155629	0.058250659	0
280	1706916965	0.015838264	-0.007822557	0.683145367	0.730068739	-0.100494515	0.276981484	0.088892242	0
283	1706966966	0.016036865	-0.00790508	0.682711744	0.73046903	-0.074652582	0.28705488	0.067203857	0
286	1707016967	0.016235757	-0.007852414	0.682722591	0.730455066	-0.003183937	0.271412256	0.093282978	0
289	1707066968	0.016619984	-0.007814543	0.68219171	0.730942665	-0.036112463	0.294986503	0.014647768	0
291	1707100302	0.016815387	-0.007843382	0.681796185	0.731306835	-0.042388971	0.25241976	0.064992453	0
294	1707150303	0.017101091	-0.007935187	0.680990612	0.732049433	-0.046922268	0.347762851	0.038539116	0
297	1707200304	0.017299272	-0.008060773	0.680273947	0.732709435	-0.052746215	0.284661482	-0.026208824	0
299	1707233638	0.017298985	-0.008231672	0.679973699	0.732986189	-0.052479459	0.269702001	0.021444424	0
302	1707283639	0.017323818	-0.008432507	0.679497228	0.733425044	-0.066040446	0.269249792	0.039074063	0
306	1707350307	0.01728987	-0.008422129	0.679018181	0.733869497	-0.08354108	0.267401468	-0.008786466	0
309	1707400308	0.017040139	-0.008332678	0.679062046	0.73383577	-0.052654289	0.261057643	0.046064594	0
311	1707433642	0.016943729	-0.008160506	0.678953862	0.733940031	-0.079794971	0.281256547	-0.028320031	0
314	1707483643	0.016794684	-0.007846792	0.678924401	0.73397413	-0.091412116	0.285339276	0.014067346	0
317	1707533644	0.016526415	-0.007302069	0.679189785	0.733740277	-0.02689643	0.28250835	0.012278193	0
320	1707583645	0.016075365	-0.006755962	0.680062752	0.732946515	-0.067429072	0.294007262	-0.022732924	0
322	1707616979	0.015632915	-0.006426523	0.681003153	0.73208539	-0.018672522	0.333395852	0.036541532	0
325	1707666980	0.015130726	-0.00605095	0.682346368	0.730847372	-0.044091797	0.305315685	-0.011189564	0
328	1707716981	0.014547097	-0.005897438	0.683283682	0.729984255	0.03211091	0.263937649	0.02575472	0
330	1707750315	0.014212233	-0.005770178	0.683754658	0.729550742	-0.023031	0.277086543	0.050022919	0
334	1707816983	0.013812269	-0.005671016	0.683728257	0.729583944	-0.032697033	0.288325003	0.005371726	0
337	1707866984	0.013771077	-0.005767574	0.68319161	0.730086513	-0.033303891	0.246471061	-0.013834908	0
340	1707916985	0.014217621	-0.00584259	0.682070348	0.731124999	-0.039229071	0.32010437	0.004032747	0
343	1707966986	0.014519772	-0.006033294	0.681246824	0.731884923	-0.068042133	0.310284009	0.018808615	0
345	1708000320	0.014652092	-0.006164132	0.680739057	0.732353505	-0.059023954	0.304492355	0.033653918	0
348	1708050321	0.014676817	-0.006350952	0.680283285	0.7327748	-0.04810663	0.308908775	0.013627623	0
351	1708100322	0.014401304	-0.006555423	0.680402301	0.732667959	-0.060478856	0.340507126	0.013159241	0
353	1708133656	0.01411501	-0.006737018	0.68082243	0.732281502	-0.023792687	0.307023116	-0.024652459	0
356	1708183657	0.013678027	-0.007013463	0.681489215	0.731666709	-0.012808181	0.260650185	-0.02084236	0
359	1708233658	0.013158873	-0.007349983	0.682114742	0.731089803	0.013388855	0.271291477	0.057277797	0
363	1708300326	0.012635294	-0.007822316	0.682740803	0.730509519	-0.033584751	0.291903919	-0.001732125	0
365	1708333660	0.012350895	-0.008065392	0.683117502	0.730159492	-0.043397827	0.23970434	0.054975236	0
368	1708383661	0.012249825	-0.008305672	0.6836251	0.729683274	-0.017529012	0.305911376	0.048757996	0
371	1708433662	0.012388908	-0.008612594	0.683787319	0.729525353	-0.044685611	0.227643036	0.068397278	0
374	1708483663	0.012788051	-0.008716624	0.68362481	0.729669518	0.032517423	0.256602341	0.045990537	0
376	1708516997	0.013078831	-0.008853825	0.683202261	0.730058371	-0.017527884	0.306068987	0.027161014	0
380	1708583665	0.013282938	-0.009284215	0.682604696	0.7306081	-0.005054084	0.287344908	0.023717158	0
383	1708633666	0.013620651	-0.009561573	0.681630053	0.731507707	-0.100808843	0.232345927	0.024550065	0
386	1708683667	0.014063378	-0.009630486	0.680993991	0.732090609	-0.066191223	0.301350177	-0.008857852	0
388	1708717001	0.014238073	-0.009730397	0.680784469	0.732280755	-0.059700575	0.262998651	0.044929606	0
391	1708767002	0.014439944	-0.009695172	0.680471662	0.732567955	-0.046830342	0.284841168	0.010842247	0
394	1708817003	0.014246508	-0.009668096	0.680720049	0.7323413	-0.067575724	0.307139902	0.019769382	0
397	1708867004	0.01398301	-0.009455396	0.681109975	0.731986525	-0.080367036	0.297091581	0.01254768	0
399	1708900338	0.013725385	-0.009253406	0.681857538	0.731297673	-0.072276773	0.270207874	0.016309351	0
402	1708950339	0.013273985	-0.008980957	0.683366656	0.729899416	-0.032386413	0.288024839	0.019164433	0
405	1709000340	0.012937971	-0.008710057	0.684740125	0.728620412	0.023896999	0.325404406	0.03070788	0
407	1709033674	0.012764198	-0.008605264	0.685448725	0.727958151	0.016199168	0.313240295	0.06576675	0
410	1709083675	0.012778221	-0.008496814	0.685942858	0.727493585	0.056295431	0.249859081	0.078794336	0
413	1709133676	0.012904601	-0.008606483	0.685898875	0.727531534	0.000422913	0.24885465	0.065886456	0
415	1709167010	0.013024119	-0.008786468	0.685924385	0.727503201	-0.032212516	0.251083925	0.135109431	0
418	1709217011	0.013662927	-0.009104294	0.685358681	0.728020545	0.037101416	0.320015117	0.045561703	0
421	1709267012	0.014408256	-0.009638795	0.684169207	0.729117269	0.013162244	0.219512892	0.055779548	0
424	1709317013	0.015182531	-0.010066334	0.682905408	0.730279647	0.006566805	0.300884105	0.036950359	0
426	1709350347	0.015614258	-0.010364485	0.682036002	0.731078426	-0.026520699	0.319810995	0.030867711	0
429	1709400348	0.01612649	-0.010829322	0.680760369	0.732248579	-0.046488758	0.264033561	0.022210442	0
432	1709450349	0.016461157	-0.011299922	0.680008103	0.732932686	-0.043056838	0.273810381	0.085279911	0
434	1709483683	0.016715612	-0.011597078	0.679312624	0.73356694	-0.000795525	0.291520251	0.013689326	0
437	1709533684	0.016804859	-0.012246056	0.678346851	0.734447535	-0.090416917	0.255239415	0.077781019	0
440	1709583685	0.016802284	-0.012775563	0.678178332	0.734594186	-0.007859319	0.234481965	0.062133228	0
444	1709650353	0.016464033	-0.013158112	0.678779167	0.734039946	-0.043290712	0.287790604	0.024560835	0
447	1709700354	0.016018044	-0.013234102	0.679866215	0.733041753	-0.00953287	0.251484299	0.035414824	0
449	1709733688	0.01588403	-0.013104234	0.680365184	0.732583915	-0.02050888	0.255368502	0.003445535	0
452	1709783689	0.015677088	-0.012894024	0.681262832	0.731757424	0.015634734	0.278337211	0.016941126	0
455	1709833690	0.015624827	-0.012595292	0.681711874	0.731345434	0.076451351	0.267242234	0.030383815	0
457	1709867024	0.015661994	-0.01241704	0.681612908	0.731439924	-0.024650941	0.255853587	0.027816807	0
460	1709917025	0.015656434	-0.012231719	0.68157383	0.731479579	-0.030407563	0.263082579	0.037384499	0
463	1709967026	0.015672871	-0.012006874	0.681559449	0.731496352	0.022951787	0.299527436	0.052170986	0
465	1710000360	0.01562415	-0.011886313	0.681361866	0.731683408	-0.031665997	0.237686488	0.008861327	0
468	1710050361	0.015297824	-0.011666501	0.68131887	0.731733877	-0.030300979	0.26753542	0.048091274	0
472	1710117029	0.014512564	-0.011494745	0.681663103	0.731431932	-0.029115516	0.307426185	0.001115604	0
475	1710167030	0.014032453	-0.011422496	0.681872889	0.731246866	-0.055250046	0.246539871	0.010720042	0
478	1710217031	0.013702107	-0.011346308	0.682068731	0.731071652	-0.023414701	0.311639747	0.047364291	0
480	1710250365	0.013670764	-0.011267528	0.682166488	0.73098224	-0.072402239	0.302134203	0.014054356	0
483	1710300366	0.013661024	-0.011178894	0.682429527	0.730738223	-0.094054455	0.271489378	0.032302456	0
486	1710350367	0.013763718	-0.010998056	0.682740719	0.730448296	-0.000325244	0.290085136	0.02960791	0
488	1710383701	0.013828129	-0.010916217	0.682969608	0.7302343	-0.053760293	0.302172111	0.049863004	0
491	1710433702	0.013801774	-0.010823133	0.683437149	0.729798626	0.010811149	0.308299079	0.035082124	0
494	1710483703	0.013714981	-0.010783421	0.683655111	0.729596674	-0.056771592	0.251784783	0.032405901	0
496	1710517037	0.013691258	-0.010773152	0.683713419	0.729542631	-0.01358186	0.280725234	0.006836123	0
501	1710600372	0.013230771	-0.011096922	0.684098644	0.729185059	-0.063939853	0.254177002	0.057152297	0
503	1710633706	0.013057978	-0.011130555	0.684101987	0.729184525	-0.012938166	0.268632795	0.021939008	0
506	1710683707	0.01271618	-0.011190447	0.684192085	0.729105111	-0.123914098	0.263209025	-0.00463415	0
509	1710733708	0.012285339	-0.011074972	0.684826121	0.728518771	-0.023996223	0.335955419	0.039850481	0
511	1710767042	0.012138222	-0.011093284	0.685134437	0.728231011	-0.067186586	0.306086543	-0.011065314	0
514	1710817043	0.011730323	-0.011014766	0.685575142	0.727824017	0.037988352	0.217744481	0.050405694	0
517	1710867044	0.011465818	-0.010918565	0.685636726	0.727771668	-0.049726077	0.297707946	0.052578757	0
519	1710900378	0.011287233	-0.010868823	0.685567681	0.727840245	-0.002986986	0.282150734	0.045134793	0
522	1710950379	0.011244093	-0.010748421	0.685252707	0.728139251	-0.048435901	0.240562329	0.017709357	0
525	1711000380	0.011310151	-0.010680822	0.685067171	0.728313786	-0.037353407	0.319686911	-0.02630505	0
528	1711050381	0.011370665	-0.01072655	0.68528464	0.728107555	-0.03160657	0.288801215	0.029934277	0
530	1711083715	0.011395552	-0.01065014	0.685475604	0.727928508	-0.052634612	0.272371187	0.054476562	0
534	1711150383	0.011259759	-0.010385368	0.686116521	0.72733038	-0.032063303	0.287006318	0.062141283	0
537	1711200384	0.010904488	-0.010140159	0.6863506	0.727118369	-0.055624558	0.281517421	0.007566954	0
540	1711250385	0.010200881	-0.009876072	0.687362614	0.726175627	-0.050149965	0.262514686	0.048305331	0
542	1711283719	0.009657747	-0.009738866	0.688150315	0.725438506	0.016933193	0.250464727	0.033721489	0
545	1711333720	0.009196612	-0.009458954	0.688942107	0.724696297	-0.032362643	0.28700005	-0.008262371	0
548	1711383721	0.008854259	-0.00935659	0.689583174	0.724091916	0.035293491	0.249673913	0.036471297	0
550	1711417055	0.008908868	-0.009290174	0.689518697	0.7241535	0.045323581	0.284965106	-0.007899646	0
553	1711467056	0.008975338	-0.009320123	0.689369234	0.72429458	0.03779718	0.245813496	0.031564915	0
556	1711517057	0.009383507	-0.00936194	0.688602551	0.725017814	-0.076915938	0.2598176	0.025161501	0
559	1711567058	0.009868503	-0.009400866	0.687925479	0.725653341	-0.073873952	0.28535543	0.064418304	0
561	1711600392	0.010206041	-0.009391706	0.687670666	0.725890273	-0.04327479	0.343358914	0.029849755	0
564	1711650393	0.010717961	-0.00932811	0.686754225	0.726750814	-0.033876222	0.223727244	0.064339515	0
567	1711700394	0.01101256	-0.009106962	0.685975726	0.727484082	-0.05464235	0.320427005	0.054897819	0
569	1711733728	0.011086735	-0.008969387	0.685547296	0.727888411	-0.051698464	0.330141256	0.017996808	0
572	1711783729	0.011021508	-0.008844947	0.685013764	0.728393051	-0.061670683	0.305014439	-0.031416994	0
575	1711833730	0.010828426	-0.008913631	0.684705154	0.728685216	-0.061270337	0.275401398	0.038123357	0
577	1711867064	0.010895606	-0.009060126	0.684325236	0.729039211	-0.047992292	0.319110417	-0.002665558	0
582	1711950399	0.010793696	-0.009529241	0.683793577	0.729533435	-0.08554696	0.296680735	0.038148796	0
584	1711983733	0.010710182	-0.009714981	0.68364462	0.729671806	-0.108233225	0.326355098	-0.007120938	0
587	1712033734	0.010422221	-0.010049437	0.683584461	0.729727806	-0.061744114	0.261306359	0.053981123	0
590	1712083735	0.010369152	-0.010111628	0.683442743	0.729860434	-0.131762931	0.291739473	-0.01063944	0
592	1712117069	0.010235502	-0.010160237	0.683733345	0.729589416	-0.093322161	0.273347027	0.01207294	0
595	1712167070	0.010092776	-0.010019338	0.684446054	0.728924789	-0.015633927	0.286574215	0.028484207	0
598	1712217071	0.010030399	-0.00978765	0.685081483	0.728331624	-0.016018587	0.261699064	0.056272311	0
600	1712250405	0.009930339	-0.009645972	0.685618278	0.727829596	0.029603652	0.310029854	-0.010203866	0
603	1712300406	0.009553965	-0.009525314	0.686772677	0.726747054	-0.054208865	0.302535907	0.031138989	0
606	1712350407	0.008974347	-0.009534787	0.688475042	0.725141824	-0.003176475	0.305663921	0.0166226	0
610	1712417075	0.008487764	-0.009594174	0.69044867	0.723267962	0.03256918	0.26941653	0.019198246	0
613	1712467076	0.008662102	-0.009646308	0.691549684	0.722212539	-0.056883015	0.289434951	0.035337357	0
615	1712500410	0.008886229	-0.009779464	0.692156128	0.721626837	0.064432011	0.295707278	0.040014076	0
618	1712550411	0.009753307	-0.009897454	0.692005691	0.721758296	0.00899468	0.254212601	0.029774602	0
621	1712600412	0.010727394	-0.009994715	0.691337961	0.72238276	0.036059752	0.243805465	0.048051523	0
623	1712633746	0.011526896	-0.010028001	0.690540032	0.723132792	0.017271572	0.277874392	0.040955558	0
626	1712683747	0.012907189	-0.010030771	0.688769841	0.72479576	-0.023355871	0.375591374	-0.081887704	0
629	1712733748	0.013258895	-0.010709275	0.687903628	0.725601896	-0.123168841	0.208888155	0.055459324	0
631	1712767082	0.013590249	-0.011065731	0.687405505	0.726062343	-0.022383211	0.246551037	0.040304693	0
634	1712817083	0.014234324	-0.011303276	0.686583819	0.726823417	-0.116462686	0.278817019	-0.011797386	0
638	1712883751	0.01443037	-0.011432101	0.686143074	0.72723363	-0.071044755	0.251375745	0.068292001	0
641	1712933752	0.014322086	-0.011300988	0.685804	0.727557585	-0.084268657	0.269412802	0.044496711	0
644	1712983753	0.013960701	-0.010993784	0.685560572	0.727798693	-0.054171898	0.278796743	0.015091797	0
646	1713017087	0.01367938	-0.010743137	0.685701368	0.727675129	-0.12236268	0.249125781	0.086833121	0
649	1713067088	0.013213057	-0.010317243	0.68624849	0.727173968	-0.058010309	0.275406241	-0.005942729	0
652	1713117089	0.012863943	-0.009906897	0.686734634	0.72672685	-0.009200252	0.247364391	0.06929572	0
654	1713150423	0.012852675	-0.009625034	0.686840183	0.726631083	-0.0451449	0.319264793	0.014034607	0
658	1713217091	0.012574424	-0.0093784	0.68722208	0.726278006	-0.002554604	0.242728764	0.07148086	0
661	1713267092	0.012424357	-0.009271047	0.68743273	0.726082588	-0.052039763	0.279809758	0.039765852	0
664	1713317093	0.012243987	-0.009238064	0.687528942	0.72599497	-0.071329171	0.270030552	0.059843375	0
667	1713367094	0.012237724	-0.009140657	0.687530679	0.725994663	-0.057520604	0.311029528	0.059740402	0
669	1713400428	0.012217555	-0.009106306	0.68732664	0.72618861	-0.006608484	0.276823062	0.021291863	0
672	1713450429	0.01204547	-0.009138439	0.687139256	0.726368391	-0.041331318	0.263104784	0.074724128	0
675	1713500430	0.011942512	-0.009120347	0.686762866	0.726726194	-0.023529051	0.306875287	-0.011113156	0
677	1713533764	0.011846608	-0.009167394	0.686482996	0.726991549	-0.058159205	0.266507112	0.05254143	0
680	1713583765	0.011999557	-0.009139367	0.685807914	0.727626269	-0.05424286	0.291770414	0.001833269	0
